date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2019-07-29 07:10:00,3.6622,4.9359,4.2695,86.22,5.144,86.52,8.98,977.3
2019-07-29 07:20:00,2.7381,3.8815,3.3213,81.52,4.1233,84.02,8.99,977.5
2019-07-29 07:30:00,2.5012,3.31,2.9129,84.32,3.4273,85.42,9.01,977.6
2019-07-29 07:40:00,1.5461,2.1088,1.7959,87.82,2.2468,86.42,8.99,977.8
2019-07-29 07:50:00,1.1212,1.5354,1.2411,86.12,1.6537,89.62,9.04,977.9
2019-07-29 08:00:00,1.1938,1.4641,1.2827,57.52,1.6531,71.62,9.0,978.0
2019-07-29 08:10:00,1.5616,1.9216,1.7804,46.54,2.0038,57.72,9.02,978.0
2019-07-29 08:20:00,2.1179,2.3586,2.2582,44.71,2.53,66.12,9.1,977.9
2019-07-29 08:30:00,1.9287,2.4051,2.1484,59.52,2.727,75.12,9.28,977.9
2019-07-29 08:40:00,2.0621,2.6239,2.3501,53.19,2.7766,65.92,9.31,977.9
2019-07-29 08:50:00,2.1123,2.6487,2.4773,34.45,2.7785,47.02,9.29,977.9
2019-07-29 09:00:00,2.1092,2.8501,2.4618,34.58,2.9483,31.03,9.22,977.9
2019-07-29 09:10:00,2.4454,2.7782,2.5797,28.85,2.8913,25.51,9.21,978.0
2019-07-29 09:20:00,2.7896,3.0299,2.9291,24.13,3.1993,17.55,9.1,978.0
2019-07-29 09:30:00,2.6079,2.9462,2.8168,10.07,2.82,7.05,8.91,978.1
2019-07-29 09:40:00,2.3939,2.4763,2.589,355.16,2.261,354.81,8.94,978.1
2019-07-29 09:50:00,2.5651,2.8483,2.6852,343.73,2.9241,342.263,8.88,978.2
2019-07-29 10:00:00,3.1201,3.3751,3.3244,328.22,3.2458,330.72,9.01,978.3
2019-07-29 10:10:00,3.0854,3.4483,3.3039,323.62,3.4596,322.72,8.99,978.4
2019-07-29 10:20:00,3.0687,3.3144,3.2592,324.72,3.1856,327.52,9.19,978.3
2019-07-29 10:30:00,2.4019,2.6053,2.5195,338.772,2.5981,341.079,9.28,978.2
2019-07-29 10:40:00,2.1092,2.1801,2.1248,333.92,2.2282,337.387,9.78,978.2
2019-07-29 10:50:00,1.7805,1.6228,1.7401,319.32,1.6363,332.22,10.23,978.3
2019-07-29 11:00:00,1.3122,1.6532,1.387,20.48,1.7026,17.32,10.74,978.3
2019-07-29 11:10:00,1.5616,1.7654,1.5198,323.22,1.8737,347.59,11.08,978.3
2019-07-29 11:20:00,1.943,1.9123,1.9821,311.42,1.7274,322.02,11.1,978.2
2019-07-29 11:30:00,2.1427,2.2427,2.2148,295.22,2.1426,299.82,11.19,978.1
2019-07-29 11:40:00,2.1154,2.283,2.2384,278.62,2.3292,280.92,11.25,978.2
2019-07-29 11:50:00,2.1166,2.3945,2.2862,280.42,2.4469,275.22,11.54,978.2
2019-07-29 12:00:00,2.1898,2.3245,2.3147,289.72,2.2077,276.52,11.83,978.0
2019-07-29 12:10:00,2.1892,2.2873,2.2744,290.22,2.3738,278.52,12.14,978.0
2019-07-29 12:20:00,2.0391,2.19,2.0727,238.92,2.3583,254.22,12.53,977.8
2019-07-29 12:30:00,2.4565,2.9518,2.6684,249.32,3.1497,251.82,12.94,977.6
2019-07-29 12:40:00,3.6684,4.0644,3.8879,269.72,4.135,266.02,13.02,977.5
2019-07-29 12:50:00,3.5971,4.4673,4.0182,268.52,4.6463,274.82,12.82,977.3
2019-07-29 13:00:00,4.0778,4.5758,4.3793,260.22,4.6513,262.52,12.97,977.2
2019-07-29 13:10:00,3.6039,3.9968,3.8438,257.62,3.982,256.82,13.06,977.1
2019-07-29 13:20:00,3.1505,3.6311,3.3554,292.42,3.8023,296.82,13.25,977.0
2019-07-29 13:30:00,3.6734,4.2473,3.945,289.42,4.3414,284.32,13.5,976.8
2019-07-29 13:40:00,3.5754,4.0179,3.7948,280.12,4.2609,279.12,13.72,976.6
2019-07-29 13:50:00,4.4381,5.1882,4.8944,277.42,5.4135,278.72,14.0,976.3
2019-07-29 14:00:00,4.9554,5.6779,5.3102,278.92,5.8845,280.12,14.23,976.1
2019-07-29 14:10:00,5.6363,6.3907,6.2286,274.52,6.4175,274.02,14.29,975.9
2019-07-29 14:20:00,6.1945,6.961,6.7189,274.62,7.1735,276.12,14.62,975.8
2019-07-29 14:30:00,5.9154,6.8122,6.5638,280.92,7.124,283.22,14.84,975.9
2019-07-29 14:40:00,6.6535,7.9961,7.2836,276.22,8.289,276.52,15.23,975.8
2019-07-29 14:50:00,7.2799,8.4982,8.0779,267.92,8.8592,270.22,15.06,975.7
2019-07-29 15:00:00,6.5356,7.8473,7.1223,265.12,8.1279,266.12,14.97,975.6
2019-07-29 15:10:00,6.0581,6.9796,6.5824,263.32,7.2851,265.22,14.91,975.6
2019-07-29 15:20:00,5.4193,6.4775,6.0673,264.32,6.622,265.12,14.84,975.7
2019-07-29 15:30:00,6.2876,7.4073,6.9299,260.52,7.7871,262.92,15.0,975.6
2019-07-29 15:40:00,6.6783,7.8969,7.3767,258.32,8.3014,261.22,15.17,975.5
2019-07-29 15:50:00,6.852,8.2007,7.5877,253.42,8.4068,259.02,15.13,975.6
2019-07-29 16:00:00,5.2642,6.3287,5.8997,254.22,6.4733,255.82,15.15,975.6
2019-07-29 16:10:00,3.994,4.4896,4.3762,248.02,4.6017,254.82,15.31,975.6
2019-07-29 16:20:00,2.6004,2.8452,2.674,258.92,3.0865,267.92,15.51,975.5
2019-07-29 16:30:00,3.1319,4.246,3.5434,305.12,4.7535,303.52,15.96,975.5
2019-07-29 16:40:00,4.0778,5.3122,4.6692,312.72,5.7978,313.62,16.05,975.3
2019-07-29 16:50:00,3.0811,4.0836,3.4497,314.82,4.4858,315.42,15.93,975.3
2019-07-29 17:00:00,4.5324,6.0684,5.1166,313.02,7.062,310.62,16.07,975.1
2019-07-29 17:10:00,3.6529,5.1119,4.3713,298.62,5.8969,299.82,15.96,975.2
2019-07-29 17:20:00,2.7536,4.3359,3.4113,294.92,5.0776,296.02,15.75,975.1
2019-07-29 17:30:00,5.4937,8.1449,6.632,295.22,9.3797,296.22,15.47,975.0
2019-07-29 17:40:00,7.3047,10.6305,8.835,289.82,11.8276,291.12,15.4,974.9
2019-07-29 17:50:00,7.528,10.866,9.1639,283.42,12.0817,285.72,15.37,974.9
2019-07-29 18:00:00,7.8071,10.8908,9.3005,283.72,11.933,285.52,15.46,974.9
2019-07-29 18:10:00,8.1668,11.647,9.8528,283.02,12.4783,284.72,15.58,974.9
2019-07-29 18:20:00,8.7188,11.9694,10.3741,277.92,12.8688,282.62,15.56,974.9
2019-07-29 18:30:00,8.7312,11.021,10.1258,284.82,11.7719,286.72,15.48,975.0
2019-07-29 18:40:00,7.5776,10.3143,9.0212,291.72,11.4186,295.52,15.35,975.1
2019-07-29 18:50:00,7.6396,10.7234,9.0522,300.52,12.0321,306.32,15.59,975.1
2019-07-29 19:00:00,6.6597,9.366,7.8235,292.02,10.7493,300.92,15.46,975.0
2019-07-29 19:10:00,6.5791,9.4094,7.7615,290.12,10.7121,298.52,15.41,975.0
2019-07-29 19:20:00,7.9807,11.2441,9.5735,288.72,12.5589,295.82,15.57,975.0
2019-07-29 19:30:00,8.6196,12.2855,10.343,288.72,13.4823,295.92,15.76,975.0
2019-07-29 19:40:00,8.1854,11.1635,9.6045,289.02,12.3172,296.42,15.53,974.9
2019-07-29 19:50:00,7.2737,10.6553,8.7109,298.32,12.0693,306.52,15.48,974.8
2019-07-29 20:00:00,9.0909,12.4342,10.6595,306.12,13.7302,311.62,15.71,974.7
2019-07-29 20:10:00,8.08,11.2069,9.6356,301.02,12.404,306.82,15.29,975.0
2019-07-29 20:20:00,6.4302,9.6573,7.8359,296.12,10.898,302.82,15.17,975.1
2019-07-29 20:30:00,6.2876,9.1366,7.507,295.32,10.4147,303.52,14.98,975.0
2019-07-29 20:40:00,8.3901,11.7958,9.9955,303.52,13.129,308.22,15.23,975.0
2019-07-29 20:50:00,9.1591,12.2049,10.5975,313.72,13.16,315.02,15.46,975.0
2019-07-29 21:00:00,7.069,10.085,8.4565,311.12,11.3319,312.82,15.25,975.1
2019-07-29 21:10:00,9.246,12.4218,10.765,318.82,13.5195,319.52,15.44,975.1
2019-07-29 21:20:00,9.0971,12.0561,10.5168,322.32,13.0485,324.12,15.26,974.9
2019-07-29 21:30:00,10.7097,14.1822,12.5088,326.82,15.391,326.92,15.26,974.6
2019-07-29 21:40:00,10.5484,14.1326,12.1303,323.22,15.5336,323.82,15.21,974.4
2019-07-29 21:50:00,10.4802,13.7483,12.1365,321.22,15.0502,321.32,15.05,974.4
2019-07-29 22:00:00,9.6801,13.271,11.187,319.72,14.8457,320.72,15.02,974.4
2019-07-29 22:10:00,10.8523,14.6471,12.7198,317.92,16.1161,319.62,15.19,974.3
2019-07-29 22:20:00,12.7439,16.86,14.8111,319.02,18.3533,319.62,15.44,974.2
2019-07-29 22:30:00,12.3718,16.612,14.4636,321.72,18.0682,322.52,15.54,974.3
2019-07-29 22:40:00,12.5083,16.4943,14.3643,319.92,17.8265,320.82,15.56,974.2
2019-07-29 22:50:00,13.2959,17.2319,15.2145,325.52,18.4276,326.32,15.62,973.9
2019-07-29 23:00:00,13.1719,17.0087,15.1773,331.12,18.2665,329.92,15.43,973.8
2019-07-29 23:10:00,12.6137,16.8042,14.7305,327.12,18.0868,327.22,15.37,973.6
2019-07-29 23:20:00,12.5021,16.8786,14.8235,326.72,18.1426,326.42,15.42,973.5
2019-07-29 23:30:00,11.8508,16.1471,13.9113,323.42,17.5538,324.72,15.53,973.5
2019-07-29 23:40:00,11.7206,15.4591,13.6693,322.32,16.8226,323.52,15.46,973.5
2019-07-29 23:50:00,10.8585,14.4983,12.6391,326.92,15.4158,329.22,15.29,973.4
2019-07-30 00:00:00,9.6863,13.3392,11.578,326.52,14.4119,329.52,15.2,973.4
2019-07-30 00:10:00,9.9716,13.4322,11.64,326.72,14.6102,328.62,15.35,973.2
2019-07-30 00:20:00,9.9902,13.5314,11.8448,328.62,14.7217,327.42,15.38,973.1
2019-07-30 00:30:00,11.8819,15.9116,13.9237,321.52,17.0705,324.22,15.45,972.9
2019-07-30 00:40:00,13.6867,17.6038,15.8537,325.32,18.6136,327.42,15.36,972.7
2019-07-30 00:50:00,14.679,18.7071,16.7287,321.12,19.9769,322.82,15.15,972.7
2019-07-30 01:00:00,15.1442,19.8414,17.4486,317.02,21.1792,319.02,14.89,972.8
2019-07-30 01:10:00,13.8231,18.1059,15.9778,314.62,19.2705,316.62,14.47,972.9
2019-07-30 01:20:00,12.0555,16.2649,14.0789,312.52,17.4113,314.72,14.15,973.1
2019-07-30 01:30:00,13.6929,18.1926,16.0088,313.22,19.6175,314.32,14.07,973.1
2019-07-30 01:40:00,13.4758,17.5852,15.4441,313.82,19.3262,314.32,14.01,973.3
2019-07-30 01:50:00,14.2883,18.5088,16.4805,313.12,19.822,314.92,14.22,973.4
2019-07-30 02:00:00,13.3952,17.486,15.3883,310.52,18.6569,312.52,14.35,973.6
2019-07-30 02:10:00,13.0168,17.2505,15.2952,311.12,18.2231,312.92,13.49,974.1
2019-07-30 02:20:00,10.0832,14.0582,12.0124,307.72,15.3229,309.82,11.91,974.5
2019-07-30 02:30:00,11.5779,15.4219,13.5762,302.32,16.9341,303.12,11.96,974.0
2019-07-30 02:40:00,14.4061,19.6617,16.8838,301.32,21.3527,302.42,12.47,973.7
2019-07-30 02:50:00,13.2897,18.0811,15.6117,307.92,19.5555,309.52,12.4,973.8
2019-07-30 03:00:00,11.7392,16.3269,13.6445,310.92,17.9691,311.82,12.18,973.9
2019-07-30 03:10:00,9.8848,14.0644,11.8324,307.82,15.5336,308.82,12.04,973.9
2019-07-30 03:20:00,8.266,11.7896,9.9459,322.22,13.0857,319.32,11.89,974.1
2019-07-30 03:30:00,8.3529,12.428,10.1134,314.62,13.8789,313.72,11.83,973.8
2019-07-30 03:40:00,9.9716,13.8599,11.8634,307.92,15.2795,308.22,12.31,973.8
2019-07-30 03:50:00,8.2846,11.1078,9.7349,315.12,12.2614,312.32,12.0,974.0
2019-07-30 04:00:00,8.1296,11.2503,9.5735,308.62,12.5899,304.52,12.15,973.8
2019-07-30 04:10:00,10.1887,13.8785,11.8696,298.52,15.2671,298.92,12.77,973.5
2019-07-30 04:20:00,12.1175,16.1223,14.203,295.12,17.2192,296.52,13.04,973.4
2019-07-30 04:30:00,12.9176,17.2319,15.1835,290.52,18.7251,292.42,13.18,973.4
2019-07-30 04:40:00,11.7516,15.7256,13.8182,283.72,16.7358,286.92,13.0,973.5
2019-07-30 04:50:00,10.2011,14.0086,12.0434,279.72,15.2361,283.22,12.45,973.7
2019-07-30 05:00:00,9.8166,13.2772,11.4476,293.92,14.5048,296.82,12.29,973.6
2019-07-30 05:10:00,10.9019,14.7091,12.8501,297.22,15.8806,299.12,12.62,973.5
2019-07-30 05:20:00,11.6586,15.6203,13.8182,297.52,16.5561,299.12,12.82,973.6
2019-07-30 05:30:00,12.2044,16.5005,14.2836,297.22,17.7336,299.72,12.91,973.6
2019-07-30 05:40:00,12.0927,16.1719,14.234,296.82,17.4299,299.32,12.99,973.5
2019-07-30 05:50:00,12.0121,16.048,13.9734,293.62,17.3307,294.72,12.96,973.6
2019-07-30 06:00:00,12.4773,16.5624,14.5505,289.52,17.715,291.72,12.84,973.6
2019-07-30 06:10:00,12.285,16.643,14.4202,288.02,18.1736,290.22,13.11,973.7
2019-07-30 06:20:00,11.5594,16.0294,13.9672,292.22,17.1758,293.12,13.07,973.8
2019-07-30 06:30:00,12.7067,16.9529,14.7491,291.82,18.2975,293.92,13.31,973.7
2019-07-30 06:40:00,13.1161,17.7154,15.2269,294.52,19.2953,295.72,13.42,973.7
2019-07-30 06:50:00,14.0092,18.3414,16.3191,291.62,19.444,293.22,13.29,973.8
2019-07-30 07:00:00,13.4572,18.0005,15.9282,291.42,19.004,294.22,13.2,974.0
2019-07-30 07:10:00,15.1814,20.3931,17.9698,288.42,21.6812,291.42,13.26,974.0
2019-07-30 07:20:00,13.358,17.4922,15.4938,290.72,18.6384,292.32,13.23,974.2
2019-07-30 07:30:00,13.1037,17.1761,15.2952,292.12,18.3595,293.72,13.17,974.3
2019-07-30 07:40:00,12.7253,17.1761,15.0159,292.02,18.471,293.12,13.23,974.4
2019-07-30 07:50:00,11.733,15.3413,13.5762,295.42,16.711,296.82,13.25,974.5
2019-07-30 08:00:00,11.0694,14.6657,12.9122,296.32,15.8186,298.12,13.26,974.6
2019-07-30 08:10:00,10.5856,14.4611,12.5026,298.92,15.391,300.12,13.38,974.8
2019-07-30 08:20:00,8.7312,11.647,10.2189,305.22,12.782,305.02,13.57,974.9
2019-07-30 08:30:00,7.4225,10.4383,8.7792,307.62,11.4682,306.52,13.44,975.1
2019-07-30 08:40:00,9.4072,12.2359,10.8643,301.22,13.6062,302.62,13.88,975.0
2019-07-30 08:50:00,10.9639,14.3248,12.6453,299.12,15.3724,300.62,13.91,975.0
2019-07-30 09:00:00,12.4835,16.4695,14.5567,294.22,17.4361,296.22,14.12,974.8
2019-07-30 09:10:00,11.9439,15.6575,14.023,294.82,16.5995,296.62,14.0,975.1
2019-07-30 09:20:00,10.7159,14.1264,12.5336,293.62,15.075,294.92,13.58,975.6
2019-07-30 09:30:00,9.4444,12.8805,11.1498,301.02,14.0524,301.72,12.79,975.8
2019-07-30 09:40:00,8.818,12.1119,10.3989,303.62,13.3521,302.52,12.45,975.7
2019-07-30 09:50:00,10.1763,13.5314,11.7579,295.22,14.5978,296.22,12.52,975.8
2019-07-30 10:00:00,10.6786,14.393,12.5274,290.82,15.8558,293.02,11.15,976.0
2019-07-30 10:10:00,12.9858,17.3063,15.1649,287.82,18.3905,290.12,10.99,976.1
2019-07-30 10:20:00,13.3021,17.9509,15.4503,289.72,19.5246,292.42,11.12,976.1
2019-07-30 10:30:00,14.1642,18.7071,16.5984,296.92,19.884,299.52,11.82,976.0
2019-07-30 10:40:00,13.4076,17.4612,15.4814,299.02,18.5578,302.22,12.07,976.1
2019-07-30 10:50:00,13.4944,17.1017,15.2145,291.32,17.9009,295.42,12.36,976.3
2019-07-30 11:00:00,12.8308,17.1265,14.9911,297.12,18.1798,299.92,12.55,976.5
2019-07-30 11:10:00,13.0727,16.9653,15.1338,300.42,17.9443,302.12,12.74,976.6
2019-07-30 11:20:00,14.0402,17.2505,15.8227,301.92,17.9938,304.12,13.05,976.4
2019-07-30 11:30:00,10.8771,14.2938,12.695,296.12,15.1679,298.52,13.0,976.7
2019-07-30 11:40:00,13.6929,17.3682,15.7792,293.52,18.3781,295.02,12.71,976.7
2019-07-30 11:50:00,13.5874,18.1183,15.9654,289.62,19.3324,291.82,11.31,976.8
2019-07-30 12:00:00,13.9658,18.2422,16.015,285.12,19.5493,286.62,10.99,976.8
2019-07-30 12:10:00,12.5331,16.4819,14.5939,284.22,17.5662,286.02,11.03,976.8
2019-07-30 12:20:00,13.9596,18.3538,16.3812,282.52,19.4006,285.12,11.41,976.9
2019-07-30 12:30:00,13.5812,17.486,15.7916,284.52,18.4772,287.32,11.72,977.0
2019-07-30 12:40:00,12.7378,16.5252,14.7242,281.42,17.0829,284.22,12.12,976.9
2019-07-30 12:50:00,13.4634,17.6162,15.7668,281.22,18.7747,283.82,11.35,977.0
2019-07-30 13:00:00,13.544,17.7401,15.9282,276.92,18.911,279.82,10.55,977.3
2019-07-30 13:10:00,15.6279,19.8228,17.9016,277.02,20.671,279.62,10.25,977.3
2019-07-30 13:20:00,13.5936,17.6906,15.8661,276.32,18.7747,279.12,10.05,977.2
2019-07-30 13:30:00,12.2912,16.1595,14.3209,278.32,17.4113,281.22,10.33,977.3
2019-07-30 13:40:00,13.2897,16.5376,15.14,277.22,17.5105,281.32,11.03,977.1
2019-07-30 13:50:00,14.5736,18.6823,16.7597,279.92,19.946,283.02,12.03,976.9
2019-07-30 14:00:00,14.7534,19.0356,17.2562,280.32,20.0265,282.02,12.43,977.0
2019-07-30 14:10:00,12.775,17.0025,14.8235,279.92,18.062,282.52,12.64,977.1
2019-07-30 14:20:00,14.1332,18.2856,16.437,281.12,19.0598,283.52,12.66,977.1
2019-07-30 14:30:00,12.7563,16.3207,14.7925,277.22,17.1634,280.62,12.48,977.2
2019-07-30 14:40:00,13.7053,18.0625,16.2881,284.22,18.8924,286.82,12.49,977.2
2019-07-30 14:50:00,13.389,16.8104,15.4007,289.42,17.4919,291.72,12.78,977.3
2019-07-30 15:00:00,12.3408,15.6637,14.2588,281.62,16.3826,283.32,12.9,977.7
2019-07-30 15:10:00,13.358,17.3682,15.3883,283.52,18.6074,284.92,12.86,977.5
2019-07-30 15:20:00,14.1456,18.0625,16.5674,281.02,18.8181,282.92,12.96,977.6
2019-07-30 15:30:00,13.4944,17.5542,15.711,279.22,18.5392,282.32,12.9,977.6
2019-07-30 15:40:00,13.1533,17.455,15.351,285.32,18.6569,286.52,12.84,977.8
2019-07-30 15:50:00,12.4028,16.2401,14.414,290.12,17.213,294.32,12.97,977.9
2019-07-30 16:00:00,11.0198,14.3558,12.8998,296.62,15.1431,298.82,13.12,978.0
2019-07-30 16:10:00,11.8074,15.3847,13.7872,294.02,16.1161,296.62,13.37,978.0
2019-07-30 16:20:00,10.9515,14.7649,12.9556,303.02,15.8062,305.32,13.49,978.0
2019-07-30 16:30:00,12.9858,16.612,14.7677,305.82,17.684,307.72,13.31,977.9
2019-07-30 16:40:00,12.192,16.1223,14.2712,303.52,17.0085,305.42,13.29,978.0
2019-07-30 16:50:00,12.347,15.7504,14.2216,295.02,16.6862,297.32,13.12,978.1
2019-07-30 17:00:00,12.961,17.0955,15.0221,292.32,18.093,293.72,12.97,978.1
2019-07-30 17:10:00,11.857,15.8558,13.9796,290.22,16.6243,291.92,12.78,978.3
2019-07-30 17:20:00,10.9639,14.3806,12.757,295.22,15.3414,297.92,12.69,978.5
2019-07-30 17:30:00,12.1361,16.2711,14.2526,291.82,17.4795,294.42,12.51,978.8
2019-07-30 17:40:00,12.4773,16.1471,14.6001,292.02,17.0023,294.52,12.29,978.7
2019-07-30 17:50:00,13.0727,17.0955,15.2021,289.62,18.0558,291.92,12.22,978.7
2019-07-30 18:00:00,13.9596,18.2546,16.0585,292.42,19.3014,294.62,12.2,978.7
2019-07-30 18:10:00,13.9782,18.6389,16.3253,291.12,19.3696,293.82,11.69,978.8
2019-07-30 18:20:00,13.8541,17.7897,15.9964,293.42,18.9854,296.02,11.52,978.8
2019-07-30 18:30:00,12.9548,17.393,15.1649,292.32,18.6569,294.72,11.53,979.1
2019-07-30 18:40:00,12.6013,16.798,14.6994,288.12,17.6034,290.82,11.44,979.4
2019-07-30 18:50:00,11.3981,15.236,13.2783,286.02,16.2772,289.32,11.43,979.7
2019-07-30 19:00:00,11.3733,14.9508,13.1852,284.02,16.0417,288.12,11.43,979.9
2019-07-30 19:10:00,10.9515,14.2628,12.6826,283.62,15.1493,287.22,11.4,980.2
2019-07-30 19:20:00,9.891,13.0727,11.7331,273.72,13.8107,276.62,11.22,980.5
2019-07-30 19:30:00,12.2106,15.6017,14.1906,272.82,16.3578,275.62,10.82,980.5
2019-07-30 19:40:00,11.764,15.4157,13.7003,275.22,16.711,278.62,10.87,980.5
2019-07-30 19:50:00,12.6943,16.6368,14.8918,275.02,17.8017,278.92,11.34,980.5
2019-07-30 20:00:00,14.5984,18.0439,16.5239,273.72,18.9854,277.42,11.36,980.5
2019-07-30 20:10:00,13.0479,16.7546,15.0966,271.72,18.1178,275.62,10.99,980.7
2019-07-30 20:20:00,12.5145,16.1905,14.4512,272.52,17.6096,275.72,11.07,980.9
2019-07-30 20:30:00,12.4525,16.2525,14.4388,275.22,17.7026,278.32,11.24,981.1
2019-07-30 20:40:00,13.4138,17.4116,15.3883,273.32,18.5826,277.62,11.24,981.2
2019-07-30 20:50:00,12.8928,16.7174,14.8484,274.62,17.7645,277.62,11.26,981.4
2019-07-30 21:00:00,11.5904,15.2298,13.5824,275.72,16.2958,279.72,11.35,981.6
2019-07-30 21:10:00,11.0198,14.4488,12.9618,277.12,15.4654,280.32,11.42,981.8
2019-07-30 21:20:00,10.1515,14.0892,11.9813,276.52,15.2299,281.32,11.41,982.1
2019-07-30 21:30:00,11.5283,15.5149,13.7003,273.92,16.4198,277.62,11.44,982.1
2019-07-30 21:40:00,10.5422,14.0582,12.4778,274.62,15.0874,278.12,11.31,982.2
2019-07-30 21:50:00,10.2693,13.6987,11.9317,274.12,14.951,276.42,11.22,982.3
2019-07-30 22:00:00,10.2507,13.3144,11.7517,276.72,14.4181,278.92,11.14,982.3
2019-07-30 22:10:00,9.1715,12.7194,11.0319,280.62,13.8169,282.12,11.17,982.4
2019-07-30 22:20:00,9.246,12.1367,10.8209,278.12,13.0299,281.02,11.14,982.6
2019-07-30 22:30:00,9.2336,11.895,10.5416,277.02,12.8935,279.52,11.03,982.7
2019-07-30 22:40:00,10.0398,13.3206,11.7641,276.12,14.2074,278.42,11.16,982.7
2019-07-30 22:50:00,9.2584,12.4466,10.8581,277.42,13.5814,279.82,11.16,982.7
2019-07-30 23:00:00,9.5623,12.552,11.0877,276.72,13.5938,278.12,11.15,982.7
2019-07-30 23:10:00,7.8815,10.866,9.3501,277.12,12.1375,278.92,11.16,982.8
2019-07-30 23:20:00,8.4087,10.9528,9.7597,279.02,11.7409,279.22,11.06,982.8
2019-07-30 23:30:00,9.6863,12.8185,11.4476,274.82,13.8231,277.72,11.11,982.8
2019-07-30 23:40:00,9.86,13.0293,11.5221,276.22,14.1392,279.12,11.08,982.8
2019-07-30 23:50:00,9.5127,12.9177,11.3297,277.32,14.04,279.72,11.05,983.0
2019-07-31 00:00:00,9.339,11.957,10.7092,278.72,13.0795,279.32,11.1,983.2
2019-07-31 00:10:00,8.5699,11.2627,10.1072,281.92,11.9826,282.42,11.12,983.2
2019-07-31 00:20:00,8.2412,10.6305,9.5239,279.02,11.3628,281.12,11.09,983.3
2019-07-31 00:30:00,8.6568,11.1697,10.0576,274.92,11.9206,277.12,11.04,983.3
2019-07-31 00:40:00,7.5094,10.3206,8.9157,271.82,11.2389,274.52,11.04,983.4
2019-07-31 00:50:00,8.4211,10.7296,9.7845,276.82,11.3195,279.22,11.07,983.4
2019-07-31 01:00:00,7.9311,10.4445,9.3563,278.82,11.2823,281.42,11.04,983.5
2019-07-31 01:10:00,7.8691,10.4941,9.226,276.02,11.2637,279.92,11.0,983.6
2019-07-31 01:20:00,7.9807,10.4445,9.3191,276.42,11.3752,278.82,10.99,983.7
2019-07-31 01:30:00,8.7746,11.5417,10.1879,275.22,12.4907,277.32,11.02,983.6
2019-07-31 01:40:00,9.0165,11.8578,10.6781,273.22,12.8564,276.72,10.94,983.6
2019-07-31 01:50:00,8.8552,11.6718,10.4609,275.22,12.782,277.42,11.1,983.7
2019-07-31 02:00:00,7.5342,10.3019,8.9778,274.82,11.0406,278.72,10.98,983.7
2019-07-31 02:10:00,7.1869,10.0168,8.6054,275.92,10.9848,278.22,10.96,983.8
2019-07-31 02:20:00,7.1497,9.7689,8.2889,277.72,10.7369,280.32,10.97,983.9
2019-07-31 02:30:00,6.2876,8.6346,7.5256,279.52,9.5409,281.72,10.86,984.0
2019-07-31 02:40:00,6.1077,8.6717,7.3209,281.42,9.8383,283.22,10.82,984.0
2019-07-31 02:50:00,7.5962,9.9734,8.8288,276.92,10.8237,280.32,10.86,984.0
2019-07-31 03:00:00,8.2784,10.6925,9.6976,279.32,11.369,281.72,10.62,984.0
2019-07-31 03:10:00,7.2985,9.6449,8.4193,278.32,10.1606,281.82,10.15,984.1
2019-07-31 03:20:00,6.8333,9.118,8.0842,285.42,9.6896,287.62,10.01,984.2
2019-07-31 03:30:00,5.4255,7.618,6.4707,281.32,8.4378,285.72,10.02,984.3
2019-07-31 03:40:00,5.2704,7.3701,6.2721,279.42,8.1217,283.12,10.12,984.4
2019-07-31 03:50:00,5.4317,7.3391,6.4148,278.72,8.1279,283.02,10.13,984.3
2019-07-31 04:00:00,4.8518,6.8432,5.7632,283.32,7.6569,285.02,10.08,984.4
2019-07-31 04:10:00,5.1092,7.0477,6.0983,281.42,7.8862,283.62,10.15,984.4
2019-07-31 04:20:00,5.8224,7.773,6.7003,276.52,8.7166,279.62,10.22,984.4
2019-07-31 04:30:00,6.1201,8.0581,7.1161,273.82,8.7848,277.52,10.19,984.4
2019-07-31 04:40:00,5.3945,7.5374,6.4396,273.72,8.3758,278.12,10.22,984.5
2019-07-31 04:50:00,5.3014,7.525,6.4024,278.32,8.3944,281.12,10.22,984.5
2019-07-31 05:00:00,5.4193,7.5002,6.4831,281.52,8.3882,282.82,10.26,984.6
2019-07-31 05:10:00,5.0862,7.5126,6.2162,280.22,8.5245,283.42,10.22,984.6
2019-07-31 05:20:00,5.6487,7.5932,6.5886,274.92,8.5121,276.52,10.16,984.7
2019-07-31 05:30:00,5.134,7.1097,6.0921,276.02,8.0783,278.32,10.06,984.8
2019-07-31 05:40:00,5.4813,7.3639,6.3962,272.72,8.3138,276.12,10.1,984.9
2019-07-31 05:50:00,5.6984,7.6118,6.601,272.22,8.2766,274.22,10.13,984.9
2019-07-31 06:00:00,6.0581,7.8845,7.0168,273.42,8.729,275.52,10.13,984.9
2019-07-31 06:10:00,5.7542,8.0271,6.9361,277.92,8.7538,280.12,10.09,985.0
2019-07-31 06:20:00,6.3,8.5602,7.4574,279.82,9.293,280.92,9.93,985.1
2019-07-31 06:30:00,5.8286,8.2193,6.9733,279.42,8.9707,280.32,9.9,985.2
2019-07-31 06:40:00,5.0583,7.556,6.3466,278.22,8.444,280.42,9.85,985.4
